time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
390020,0.0156,0.0351,0.9126,390.02,500000,-0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap1,natural,light,20260810_141717,False
392517,0.0195,0.039,0.9087,392.517,500000,0.0,0.007800000000000001,0.0,0.007800000000000001,tap1,natural,light,20260810_141717,False
395019,0.0156,0.0312,0.9048,395.019,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap1,natural,light,20260810_141717,False
397500,0.0195,0.0273,0.9009,397.5,500000,0.0,-0.0038999999999999972,-0.007799999999999918,0.008720665112249105,tap1,natural,light,20260810_141717,False
400016,0.0195,0.0351,0.9048,400.016,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap1,natural,light,20260810_141717,False
402522,0.0195,0.0351,0.9087,402.522,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap1,natural,light,20260810_141717,False
405002,0.0195,0.0312,0.9087,405.002,500000,0.0,0.0,0.0,0.0,tap1,natural,light,20260810_141717,False
407509,0.0195,0.0234,0.9009,407.509,500000,0.0,-0.007799999999999998,-0.007799999999999918,0.011030865786510082,tap1,natural,light,20260810_141717,False
410012,0.0195,0.0273,0.9048,410.012,500000,0.0,-0.0038999999999999972,-0.0038999999999999035,0.005515432893255,tap1,natural,light,20260810_141717,False
412510,0.0234,0.0312,0.9126,412.51,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap1,natural,light,20260810_141717,False
415013,0.0195,0.0351,0.9126,415.013,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap1,natural,light,20260810_141717,False
417507,0.0234,0.0273,0.9048,417.507,500000,0.0039000000000000007,-0.0038999999999999972,-0.0038999999999999035,0.006754998149518564,tap1,natural,light,20260810_141717,False
420029,0.0273,0.0312,0.9087,420.029,500000,0.007800000000000001,0.0,0.0,0.007800000000000001,tap1,natural,light,20260810_141717,False
422526,0.0195,0.0351,0.9087,422.526,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,tap1,natural,light,20260810_141717,False
