time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
327504,0.0156,0.0234,0.9048,327.504,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,natural,light,20260810_133647,False
330013,0.0156,0.0273,0.9126,330.013,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,natural,light,20260810_133647,False
332510,0.0117,0.0312,0.9126,332.51,500000,-0.003899999999999999,0.0038999999999999972,0.0039000000000000146,0.006754998149518627,tap3,natural,light,20260810_133647,False
335009,0.0078,0.0312,0.9087,335.009,500000,-0.0078,0.0038999999999999972,0.0,0.00872066511224918,tap3,natural,light,20260810_133647,False
337524,0.0156,0.0312,0.9087,337.524,500000,0.0,0.0038999999999999972,0.0,0.0038999999999999972,tap3,natural,light,20260810_133647,False
340007,0.0234,0.0273,0.9009,340.007,500000,0.007800000000000001,0.0,-0.007799999999999918,0.011030865786510084,tap3,natural,light,20260810_133647,False
342514,0.0156,0.0273,0.9087,342.514,500000,0.0,0.0,0.0,0.0,tap3,natural,light,20260810_133647,False
345012,0.0156,0.0234,0.9126,345.012,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,natural,light,20260810_133647,False
347515,0.0156,0.0234,0.9126,347.515,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,natural,light,20260810_133647,False
350029,0.0078,0.0312,0.9204,350.029,500000,-0.0078,0.0038999999999999972,0.011700000000000044,0.014592463808418405,tap3,natural,light,20260810_133647,False
352527,0.0156,0.0234,0.9165,352.527,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,natural,light,20260810_133647,False
355000,0.0156,0.0351,0.9087,355.0,500000,0.0,0.007799999999999998,0.0,0.007799999999999998,tap3,natural,light,20260810_133647,False
357517,0.0195,0.0273,0.9087,357.517,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,natural,light,20260810_133647,False
360028,0.0195,0.0312,0.9087,360.028,500000,0.0039000000000000007,0.0038999999999999972,0.0,0.0055154328932550695,tap3,natural,light,20260810_133647,False
362501,0.0195,0.0351,0.8853,362.501,500000,0.0039000000000000007,0.007799999999999998,-0.023399999999999976,0.024972184525988088,tap3,natural,light,20260810_133647,False
365028,0.0195,0.039,0.9087,365.028,500000,0.0039000000000000007,0.011699999999999999,0.0,0.012332882874656679,tap3,natural,light,20260810_133647,False
367511,0.0117,0.039,0.9126,367.511,500000,-0.003899999999999999,0.011699999999999999,0.0039000000000000146,0.012934836682386062,tap3,natural,light,20260810_133647,False
370015,0.0156,0.0273,0.9087,370.015,500000,0.0,0.0,0.0,0.0,tap3,natural,light,20260810_133647,False
372516,0.0117,0.0234,0.9087,372.516,500000,-0.003899999999999999,-0.0039000000000000007,0.0,0.00551543289325507,tap3,natural,light,20260810_133647,False
375017,0.0078,0.0273,0.9087,375.017,500000,-0.0078,0.0,0.0,0.0078,tap3,natural,light,20260810_133647,False
377504,0.0195,0.0195,0.9243,377.504,500000,0.0039000000000000007,-0.007800000000000001,0.015600000000000058,0.017872045210327828,tap3,natural,light,20260810_133647,False
380008,0.0234,0.0234,0.9087,380.008,500000,0.007800000000000001,-0.0039000000000000007,0.0,0.008720665112249181,tap3,natural,light,20260810_133647,False
