time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
380015,0.0117,0.0351,0.9048,380.015,500000,-0.003899999999999999,0.007799999999999998,-0.007799999999999918,0.011699999999999943,tap3,fast,normal,20260810_133647,False
382501,0.0234,0.0273,0.9048,382.501,500000,0.007800000000000001,0.0,-0.007799999999999918,0.011030865786510084,tap3,fast,normal,20260810_133647,False
385025,0.0195,0.0351,0.9048,385.025,500000,0.0039000000000000007,0.007799999999999998,-0.007799999999999918,0.011699999999999945,tap3,fast,normal,20260810_133647,False
387503,0.0195,0.0273,0.9165,387.503,500000,0.0039000000000000007,0.0,0.0039000000000000146,0.005515432893255082,tap3,fast,normal,20260810_133647,False
390005,0.0156,0.0273,0.9126,390.005,500000,0.0,0.0,0.0,0.0,tap3,fast,normal,20260810_133647,False
392507,0.0156,0.0234,0.9126,392.507,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,normal,20260810_133647,False
395003,0.0156,0.0234,0.9087,395.003,500000,0.0,-0.0039000000000000007,-0.0039000000000000146,0.005515432893255082,tap3,fast,normal,20260810_133647,False
397520,0.0234,0.0195,0.9087,397.52,500000,0.007800000000000001,-0.007800000000000001,-0.0039000000000000146,0.011700000000000007,tap3,fast,normal,20260810_133647,False
400029,0.0195,0.0234,0.9087,400.029,500000,0.0039000000000000007,-0.0039000000000000007,-0.0039000000000000146,0.006754998149518631,tap3,fast,normal,20260810_133647,False
402500,0.0156,0.0312,0.9087,402.5,500000,0.0,0.0038999999999999972,-0.0039000000000000146,0.005515432893255079,tap3,fast,normal,20260810_133647,False
405020,0.0156,0.0312,0.9126,405.02,500000,0.0,0.0038999999999999972,0.0,0.0038999999999999972,tap3,fast,normal,20260810_133647,False
407502,0.0117,0.0312,0.9009,407.502,500000,-0.003899999999999999,0.0038999999999999972,-0.011699999999999933,0.012934836682385997,tap3,fast,normal,20260810_133647,False
410005,0.0156,0.0312,0.9126,410.005,500000,0.0,0.0038999999999999972,0.0,0.0038999999999999972,tap3,fast,normal,20260810_133647,False
412526,0.0156,0.0234,0.9087,412.526,500000,0.0,-0.0039000000000000007,-0.0039000000000000146,0.005515432893255082,tap3,fast,normal,20260810_133647,False
415011,0.0117,0.0351,0.9009,415.011,500000,-0.003899999999999999,0.007799999999999998,-0.011699999999999933,0.014592463808418317,tap3,fast,normal,20260810_133647,False
417524,0.0156,0.0351,0.9165,417.524,500000,0.0,0.007799999999999998,0.0039000000000000146,0.008720665112249185,tap3,fast,normal,20260810_133647,False
420030,0.0156,0.0234,0.9204,420.03,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,fast,normal,20260810_133647,False
422528,0.0156,0.0273,0.9126,422.528,500000,0.0,0.0,0.0,0.0,tap3,fast,normal,20260810_133647,False
425019,0.0156,0.0234,0.9048,425.019,500000,0.0,-0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap3,fast,normal,20260810_133647,False
427508,0.0195,0.0312,0.9204,427.508,500000,0.0039000000000000007,0.0038999999999999972,0.007800000000000029,0.009553009996854418,tap3,fast,normal,20260810_133647,False
430013,0.0156,0.0312,0.9126,430.013,500000,0.0,0.0038999999999999972,0.0,0.0038999999999999972,tap3,fast,normal,20260810_133647,False
432517,0.0156,0.0273,0.9165,432.517,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,fast,normal,20260810_133647,False
435007,0.0195,0.0195,0.9165,435.007,500000,0.0039000000000000007,-0.007800000000000001,0.0039000000000000146,0.009553009996854402,tap3,fast,normal,20260810_133647,False
