time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
345008,0.0156,0.0195,0.9165,345.008,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap2,natural,firm,20260810_133647,False
347516,0.0195,0.0234,0.9048,347.516,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap2,natural,firm,20260810_133647,False
350002,0.0195,0.0234,0.9048,350.002,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap2,natural,firm,20260810_133647,False
352508,0.0195,0.0234,0.9048,352.508,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap2,natural,firm,20260810_133647,False
355010,0.0156,0.0234,0.9048,355.01,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap2,natural,firm,20260810_133647,False
357527,0.0195,0.0312,0.9087,357.527,500000,0.0039000000000000007,0.007799999999999998,0.0,0.00872066511224918,tap2,natural,firm,20260810_133647,False
360015,0.0195,0.0273,0.9087,360.015,500000,0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap2,natural,firm,20260810_133647,False
362515,0.0117,0.0312,0.9204,362.515,500000,-0.003899999999999999,0.007799999999999998,0.011700000000000044,0.014592463808418405,tap2,natural,firm,20260810_133647,False
365019,0.0117,0.0234,0.9204,365.019,500000,-0.003899999999999999,0.0,0.011700000000000044,0.01233288287465672,tap2,natural,firm,20260810_133647,False
367529,0.0195,0.0273,0.9087,367.529,500000,0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap2,natural,firm,20260810_133647,False
370018,0.0273,0.0234,0.9204,370.018,500000,0.011700000000000002,0.0,0.011700000000000044,0.016546298679765245,tap2,natural,firm,20260810_133647,False
372514,0.0117,0.0234,0.9126,372.514,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap2,natural,firm,20260810_133647,False
375019,0.0117,0.0273,0.9165,375.019,500000,-0.003899999999999999,0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap2,natural,firm,20260810_133647,False
377501,0.0078,0.0234,0.9087,377.501,500000,-0.0078,0.0,0.0,0.0078,tap2,natural,firm,20260810_133647,False
380019,0.0234,0.0195,0.9087,380.019,500000,0.007800000000000001,-0.0039000000000000007,0.0,0.008720665112249181,tap2,natural,firm,20260810_133647,False
382518,0.0117,0.0273,0.9048,382.518,500000,-0.003899999999999999,0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap2,natural,firm,20260810_133647,False
385019,0.0117,0.0312,0.9048,385.019,500000,-0.003899999999999999,0.007799999999999998,-0.0038999999999999035,0.009553009996854354,tap2,natural,firm,20260810_133647,False
387503,0.0117,0.0195,0.9165,387.503,500000,-0.003899999999999999,-0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap2,natural,firm,20260810_133647,False
390024,0.0117,0.0273,0.9126,390.024,500000,-0.003899999999999999,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap2,natural,firm,20260810_133647,False
392522,0.0234,0.0273,0.9243,392.522,500000,0.007800000000000001,0.0039000000000000007,0.015600000000000058,0.017872045210327828,tap2,natural,firm,20260810_133647,False
395025,0.0156,0.0234,0.9087,395.025,500000,0.0,0.0,0.0,0.0,tap2,natural,firm,20260810_133647,False
397508,0.0195,0.0312,0.9087,397.508,500000,0.0039000000000000007,0.007799999999999998,0.0,0.00872066511224918,tap2,natural,firm,20260810_133647,False
400028,0.0117,0.0312,0.9087,400.028,500000,-0.003899999999999999,0.007799999999999998,0.0,0.008720665112249178,tap2,natural,firm,20260810_133647,False
