time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
255000,0.0156,0.039,0.9204,255.0,500000,0.0,0.011699999999999999,0.011700000000000044,0.01654629867976524,tap3,slow,normal,20260810_135255,False
257523,0.0234,0.0351,0.9126,257.523,500000,0.007800000000000001,0.007799999999999998,0.0039000000000000146,0.011700000000000004,tap3,slow,normal,20260810_135255,False
260017,0.0078,0.0351,0.9126,260.017,500000,-0.0078,0.007799999999999998,0.0039000000000000146,0.011700000000000004,tap3,slow,normal,20260810_135255,False
262505,0.0156,0.0234,0.9165,262.505,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,slow,normal,20260810_135255,False
265011,0.0156,0.0234,0.9048,265.011,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,slow,normal,20260810_135255,False
267530,0.0117,0.0312,0.9087,267.53,500000,-0.003899999999999999,0.0038999999999999972,0.0,0.005515432893255068,tap3,slow,normal,20260810_135255,False
270018,0.0195,0.0273,0.9009,270.018,500000,0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap3,slow,normal,20260810_135255,False
272506,0.0117,0.0312,0.9126,272.506,500000,-0.003899999999999999,0.0038999999999999972,0.0039000000000000146,0.006754998149518627,tap3,slow,normal,20260810_135255,False
275019,0.0156,0.0273,0.897,275.019,500000,0.0,0.0,-0.011699999999999933,0.011699999999999933,tap3,slow,normal,20260810_135255,False
277525,0.0195,0.0273,0.9048,277.525,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,slow,normal,20260810_135255,False
280008,0.0273,0.0312,0.9087,280.008,500000,0.011700000000000002,0.0038999999999999972,0.0,0.01233288287465668,tap3,slow,normal,20260810_135255,False
282511,0.0117,0.0273,0.9126,282.511,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,slow,normal,20260810_135255,False
285025,0.0195,0.0234,0.9165,285.025,500000,0.0039000000000000007,-0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap3,slow,normal,20260810_135255,False
287512,0.0117,0.0312,0.9204,287.512,500000,-0.003899999999999999,0.0038999999999999972,0.011700000000000044,0.012934836682386097,tap3,slow,normal,20260810_135255,False
290014,0.0156,0.0351,0.9087,290.014,500000,0.0,0.007799999999999998,0.0,0.007799999999999998,tap3,slow,normal,20260810_135255,False
292529,0.0117,0.0273,0.9126,292.529,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,slow,normal,20260810_135255,False
295024,0.0156,0.0273,0.9165,295.024,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,slow,normal,20260810_135255,False
297519,0.0195,0.0234,0.9165,297.519,500000,0.0039000000000000007,-0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap3,slow,normal,20260810_135255,False
300021,0.0078,0.0351,0.9126,300.021,500000,-0.0078,0.007799999999999998,0.0039000000000000146,0.011700000000000004,tap3,slow,normal,20260810_135255,False
302522,0.0234,0.0312,0.9048,302.522,500000,0.007800000000000001,0.0038999999999999972,-0.0038999999999999035,0.009553009996854355,tap3,slow,normal,20260810_135255,False
305011,0.0156,0.0351,0.9048,305.011,500000,0.0,0.007799999999999998,-0.0038999999999999035,0.008720665112249134,tap3,slow,normal,20260810_135255,False
307522,0.0117,0.0273,0.9009,307.522,500000,-0.003899999999999999,0.0,-0.007799999999999918,0.008720665112249105,tap3,slow,normal,20260810_135255,False
310015,0.0195,0.0195,0.9165,310.015,500000,0.0039000000000000007,-0.007800000000000001,0.007800000000000029,0.011700000000000021,tap3,slow,normal,20260810_135255,False
312501,0.0195,0.0273,0.897,312.501,500000,0.0039000000000000007,0.0,-0.011699999999999933,0.012332882874656616,tap3,slow,normal,20260810_135255,False
315008,0.0117,0.0234,0.9048,315.008,500000,-0.003899999999999999,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap3,slow,normal,20260810_135255,False
317504,0.0117,0.0273,0.9048,317.504,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,slow,normal,20260810_135255,False
320018,0.0156,0.0273,0.9087,320.018,500000,0.0,0.0,0.0,0.0,tap3,slow,normal,20260810_135255,False
322502,0.0156,0.0312,0.9048,322.502,500000,0.0,0.0038999999999999972,-0.0038999999999999035,0.005515432893255,tap3,slow,normal,20260810_135255,False
325004,0.0195,0.0273,0.9204,325.004,500000,0.0039000000000000007,0.0,0.011700000000000044,0.012332882874656722,tap3,slow,normal,20260810_135255,False
327506,0.0195,0.0273,0.9048,327.506,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,tap3,slow,normal,20260810_135255,False
330027,0.0117,0.0273,0.9165,330.027,500000,-0.003899999999999999,0.0,0.007800000000000029,0.008720665112249205,tap3,slow,normal,20260810_135255,False
332508,0.0156,0.0234,0.9126,332.508,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,slow,normal,20260810_135255,False
335025,0.0117,0.0234,0.9126,335.025,500000,-0.003899999999999999,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,slow,normal,20260810_135255,False
337511,0.0156,0.0273,0.9087,337.511,500000,0.0,0.0,0.0,0.0,tap3,slow,normal,20260810_135255,False
340014,0.0195,0.0234,0.9243,340.014,500000,0.0039000000000000007,-0.0039000000000000007,0.015600000000000058,0.01654629867976527,tap3,slow,normal,20260810_135255,False
342516,0.0156,0.0273,0.9048,342.516,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,slow,normal,20260810_135255,False
345007,0.0117,0.0234,0.9126,345.007,500000,-0.003899999999999999,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,slow,normal,20260810_135255,False
347501,0.0117,0.0234,0.9126,347.501,500000,-0.003899999999999999,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,slow,normal,20260810_135255,False
350020,0.0156,0.0234,0.9048,350.02,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,slow,normal,20260810_135255,False
352525,0.0156,0.0195,0.9126,352.525,500000,0.0,-0.007800000000000001,0.0039000000000000146,0.008720665112249188,tap3,slow,normal,20260810_135255,False
355020,0.0156,0.0273,0.9165,355.02,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,slow,normal,20260810_135255,False
357513,0.0195,0.0195,0.9048,357.513,500000,0.0039000000000000007,-0.007800000000000001,-0.0038999999999999035,0.009553009996854357,tap3,slow,normal,20260810_135255,False
360009,0.0117,0.0312,0.9087,360.009,500000,-0.003899999999999999,0.0038999999999999972,0.0,0.005515432893255068,tap3,slow,normal,20260810_135255,False
