time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
290006,0.0117,0.0234,0.9048,290.006,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,natural,normal,20260810_140234,True
292515,0.0156,0.0351,0.9165,292.515,500000,0.0,0.011699999999999999,0.007800000000000029,0.014061649974309573,tap3,natural,normal,20260810_140234,True
295009,0.0078,0.0234,0.9048,295.009,500000,-0.0078,0.0,-0.0038999999999999035,0.008720665112249136,tap3,natural,normal,20260810_140234,True
297526,0.0117,0.0234,0.9165,297.526,500000,-0.003899999999999999,0.0,0.007800000000000029,0.008720665112249205,tap3,natural,normal,20260810_140234,True
300022,0.0156,0.0195,0.9126,300.022,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,natural,normal,20260810_140234,True
302508,0.0156,0.0234,0.9087,302.508,500000,0.0,0.0,0.0,0.0,tap3,natural,normal,20260810_140234,True
305015,0.0195,0.0195,0.9087,305.015,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,natural,normal,20260810_140234,True
307512,0.0156,0.0312,0.9048,307.512,500000,0.0,0.007799999999999998,-0.0038999999999999035,0.008720665112249134,tap3,natural,normal,20260810_140234,True
310005,0.0156,0.0273,0.9009,310.005,500000,0.0,0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap3,natural,normal,20260810_140234,True
312515,0.0195,0.0195,0.9165,312.515,500000,0.0039000000000000007,-0.0039000000000000007,0.007800000000000029,0.00955300999685442,tap3,natural,normal,20260810_140234,True
315010,0.0117,0.0234,0.9009,315.01,500000,-0.003899999999999999,0.0,-0.007799999999999918,0.008720665112249105,tap3,natural,normal,20260810_140234,True
317516,0.0156,0.0234,0.9048,317.516,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,natural,normal,20260810_140234,True
320004,0.0156,0.0195,0.9048,320.004,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,natural,normal,20260810_140234,True
322523,0.0117,0.0273,0.9126,322.523,500000,-0.003899999999999999,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,natural,normal,20260810_140234,True
325019,0.0156,0.0234,0.9087,325.019,500000,0.0,0.0,0.0,0.0,tap3,natural,normal,20260810_140234,True
327505,0.0195,0.0195,0.9048,327.505,500000,0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,natural,normal,20260810_140234,True
330007,0.0234,0.0234,0.9087,330.007,500000,0.007800000000000001,0.0,0.0,0.007800000000000001,tap3,natural,normal,20260810_140234,True
332506,0.0156,0.0234,0.9126,332.506,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,natural,normal,20260810_140234,True
335024,0.0195,0.0234,0.9087,335.024,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,natural,normal,20260810_140234,True
337523,0.0078,0.0273,0.9087,337.523,500000,-0.0078,0.0039000000000000007,0.0,0.00872066511224918,tap3,natural,normal,20260810_140234,True
340011,0.0117,0.0273,0.9126,340.011,500000,-0.003899999999999999,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,natural,normal,20260810_140234,True
342520,0.0078,0.0234,0.9126,342.52,500000,-0.0078,0.0,0.0039000000000000146,0.008720665112249186,tap3,natural,normal,20260810_140234,True
345007,0.0078,0.0234,0.9126,345.007,500000,-0.0078,0.0,0.0039000000000000146,0.008720665112249186,tap3,natural,normal,20260810_140234,True
