time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
397521,0.0195,0.0273,0.9009,397.521,500000,0.0039000000000000007,0.0,-0.007799999999999918,0.008720665112249107,tap2,fast,light,20260810_133647,True
400008,0.0156,0.0273,0.9126,400.008,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap2,fast,light,20260810_133647,True
402506,0.0117,0.0273,0.9126,402.506,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap2,fast,light,20260810_133647,True
405008,0.0117,0.0156,0.9087,405.008,500000,-0.003899999999999999,-0.011700000000000002,0.0,0.01233288287465668,tap2,fast,light,20260810_133647,True
407521,0.0195,0.0234,0.9204,407.521,500000,0.0039000000000000007,-0.0039000000000000007,0.011700000000000044,0.012934836682386099,tap2,fast,light,20260810_133647,True
410009,0.0117,0.0234,0.9165,410.009,500000,-0.003899999999999999,-0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap2,fast,light,20260810_133647,True
412515,0.0156,0.0195,0.9126,412.515,500000,0.0,-0.007800000000000001,0.0039000000000000146,0.008720665112249188,tap2,fast,light,20260810_133647,True
415001,0.0234,0.0234,0.9087,415.001,500000,0.007800000000000001,-0.0039000000000000007,0.0,0.008720665112249181,tap2,fast,light,20260810_133647,True
417502,0.0156,0.0273,0.9048,417.502,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap2,fast,light,20260810_133647,True
420021,0.0156,0.0234,0.9126,420.021,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap2,fast,light,20260810_133647,True
422519,0.0156,0.0195,0.9087,422.519,500000,0.0,-0.007800000000000001,0.0,0.007800000000000001,tap2,fast,light,20260810_133647,True
425023,0.0117,0.0234,0.9009,425.023,500000,-0.003899999999999999,-0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap2,fast,light,20260810_133647,True
427509,0.0195,0.0234,0.9048,427.509,500000,0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap2,fast,light,20260810_133647,True
430028,0.0156,0.0351,0.9165,430.028,500000,0.0,0.007799999999999998,0.007800000000000029,0.01103086578651016,tap2,fast,light,20260810_133647,True
