time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
422526,0.0078,0.0234,0.9126,422.526,500000,0.0039,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,slow,firm,20260810_140234,False
425003,0.0078,0.0234,0.9009,425.003,500000,0.0039,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,slow,firm,20260810_140234,False
427526,0.0039,0.0234,0.9009,427.526,500000,0.0,0.0039000000000000007,-0.007799999999999918,0.008720665112249107,tap3,slow,firm,20260810_140234,False
430020,0.0039,0.0156,0.897,430.02,500000,0.0,-0.0039000000000000007,-0.011699999999999933,0.012332882874656616,tap3,slow,firm,20260810_140234,False
432505,0.0078,0.0195,0.9048,432.505,500000,0.0039,0.0,-0.0038999999999999035,0.005515432893255002,tap3,slow,firm,20260810_140234,False
435015,0.0,0.0195,0.9087,435.015,500000,-0.0039,0.0,0.0,0.0039,tap3,slow,firm,20260810_140234,False
437518,0.0039,0.0195,0.9009,437.518,500000,0.0,0.0,-0.007799999999999918,0.007799999999999918,tap3,slow,firm,20260810_140234,False
440005,0.0039,0.0195,0.9048,440.005,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,slow,firm,20260810_140234,False
442517,0.0078,0.0195,0.9087,442.517,500000,0.0039,0.0,0.0,0.0039,tap3,slow,firm,20260810_140234,False
445015,0.0,0.0234,0.9009,445.015,500000,-0.0039,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,slow,firm,20260810_140234,False
447508,0.0,0.0234,0.9009,447.508,500000,-0.0039,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,slow,firm,20260810_140234,False
450015,0.0039,0.0117,0.9048,450.015,500000,0.0,-0.0078,-0.0038999999999999035,0.008720665112249136,tap3,slow,firm,20260810_140234,False
452523,0.0039,0.0195,0.9165,452.523,500000,0.0,0.0,0.007800000000000029,0.007800000000000029,tap3,slow,firm,20260810_140234,False
455022,0.0078,0.0234,0.9087,455.022,500000,0.0039,0.0039000000000000007,0.0,0.005515432893255071,tap3,slow,firm,20260810_140234,False
457522,0.0039,0.0156,0.9087,457.522,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,slow,firm,20260810_140234,False
