time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
265011,0.0273,0.0156,0.9126,265.011,500000,0.011700000000000002,-0.007800000000000001,0.0039000000000000146,0.014592463808418377,tap3,fast,light,20260810_141717,True
267517,0.0117,0.0312,0.9126,267.517,500000,-0.003899999999999999,0.007799999999999998,0.0039000000000000146,0.009553009996854399,tap3,fast,light,20260810_141717,True
270022,0.0117,0.0195,0.9048,270.022,500000,-0.003899999999999999,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518566,tap3,fast,light,20260810_141717,True
272504,0.0195,0.0195,0.9126,272.504,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,light,20260810_141717,True
275008,0.0156,0.0156,0.9087,275.008,500000,0.0,-0.007800000000000001,0.0,0.007800000000000001,tap3,fast,light,20260810_141717,True
277514,0.0273,0.0234,0.9126,277.514,500000,0.011700000000000002,0.0,0.0039000000000000146,0.012332882874656687,tap3,fast,light,20260810_141717,True
280019,0.0156,0.0273,0.9165,280.019,500000,0.0,0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,fast,light,20260810_141717,True
282516,0.0156,0.0234,0.9087,282.516,500000,0.0,0.0,0.0,0.0,tap3,fast,light,20260810_141717,True
285011,0.0117,0.0312,0.9165,285.011,500000,-0.003899999999999999,0.007799999999999998,0.007800000000000029,0.011700000000000018,tap3,fast,light,20260810_141717,True
287515,0.0117,0.0234,0.9009,287.515,500000,-0.003899999999999999,0.0,-0.007799999999999918,0.008720665112249105,tap3,fast,light,20260810_141717,True
290019,0.0195,0.0195,0.9048,290.019,500000,0.0039000000000000007,-0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,tap3,fast,light,20260810_141717,True
292518,0.0195,0.0273,0.9204,292.518,500000,0.0039000000000000007,0.0039000000000000007,0.011700000000000044,0.012934836682386099,tap3,fast,light,20260810_141717,True
295013,0.0078,0.0234,0.9126,295.013,500000,-0.0078,0.0,0.0039000000000000146,0.008720665112249186,tap3,fast,light,20260810_141717,True
297523,0.0078,0.0234,0.9087,297.523,500000,-0.0078,0.0,0.0,0.0078,tap3,fast,light,20260810_141717,True
300007,0.0195,0.0117,0.9048,300.007,500000,0.0039000000000000007,-0.0117,-0.0038999999999999035,0.012934836682386031,tap3,fast,light,20260810_141717,True
302517,0.0195,0.0351,0.9126,302.517,500000,0.0039000000000000007,0.011699999999999999,0.0039000000000000146,0.012934836682386064,tap3,fast,light,20260810_141717,True
305017,0.0195,0.0234,0.9087,305.017,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,fast,light,20260810_141717,True
307509,0.0156,0.0273,0.9204,307.509,500000,0.0,0.0039000000000000007,0.011700000000000044,0.012332882874656722,tap3,fast,light,20260810_141717,True
310012,0.0078,0.0234,0.9087,310.012,500000,-0.0078,0.0,0.0,0.0078,tap3,fast,light,20260810_141717,True
312508,0.0156,0.0273,0.9204,312.508,500000,0.0,0.0039000000000000007,0.011700000000000044,0.012332882874656722,tap3,fast,light,20260810_141717,True
315022,0.0078,0.0273,0.9204,315.022,500000,-0.0078,0.0039000000000000007,0.011700000000000044,0.014592463808418407,tap3,fast,light,20260810_141717,True
317511,0.0117,0.0234,0.9087,317.511,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,fast,light,20260810_141717,True
320015,0.0117,0.0195,0.9126,320.015,500000,-0.003899999999999999,-0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,fast,light,20260810_141717,True
322513,0.0156,0.0195,0.9165,322.513,500000,0.0,-0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,fast,light,20260810_141717,True
325016,0.0117,0.0195,0.9165,325.016,500000,-0.003899999999999999,-0.0039000000000000007,0.007800000000000029,0.009553009996854418,tap3,fast,light,20260810_141717,True
327529,0.0156,0.0273,0.9126,327.529,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,fast,light,20260810_141717,True
330007,0.0117,0.0273,0.9126,330.007,500000,-0.003899999999999999,0.0039000000000000007,0.0039000000000000146,0.00675499814951863,tap3,fast,light,20260810_141717,True
332505,0.0195,0.0273,0.9087,332.505,500000,0.0039000000000000007,0.0039000000000000007,0.0,0.005515432893255071,tap3,fast,light,20260810_141717,True
335008,0.0156,0.0234,0.9048,335.008,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,fast,light,20260810_141717,True
337515,0.0117,0.0234,0.9126,337.515,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,fast,light,20260810_141717,True
340022,0.0117,0.0195,0.9087,340.022,500000,-0.003899999999999999,-0.0039000000000000007,0.0,0.00551543289325507,tap3,fast,light,20260810_141717,True
342518,0.0156,0.0234,0.9126,342.518,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,fast,light,20260810_141717,True
345027,0.0156,0.0195,0.9048,345.027,500000,0.0,-0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,fast,light,20260810_141717,True
347507,0.0117,0.0234,0.9048,347.507,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,fast,light,20260810_141717,True
350016,0.0156,0.0273,0.9048,350.016,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,fast,light,20260810_141717,True
352515,0.0156,0.0273,0.9048,352.515,500000,0.0,0.0039000000000000007,-0.0038999999999999035,0.005515432893255003,tap3,fast,light,20260810_141717,True
355006,0.0078,0.0234,0.9165,355.006,500000,-0.0078,0.0,0.007800000000000029,0.011030865786510162,tap3,fast,light,20260810_141717,True
357515,0.0156,0.0273,0.9126,357.515,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,fast,light,20260810_141717,True
360018,0.0117,0.0312,0.9204,360.018,500000,-0.003899999999999999,0.007799999999999998,0.011700000000000044,0.014592463808418405,tap3,fast,light,20260810_141717,True
362515,0.0117,0.0312,0.9048,362.515,500000,-0.003899999999999999,0.007799999999999998,-0.0038999999999999035,0.009553009996854354,tap3,fast,light,20260810_141717,True
365006,0.0156,0.0234,0.9087,365.006,500000,0.0,0.0,0.0,0.0,tap3,fast,light,20260810_141717,True
367520,0.0195,0.0195,0.9126,367.52,500000,0.0039000000000000007,-0.0039000000000000007,0.0039000000000000146,0.006754998149518631,tap3,fast,light,20260810_141717,True
370000,0.0195,0.0117,0.9126,370.0,500000,0.0039000000000000007,-0.0117,0.0039000000000000146,0.012934836682386064,tap3,fast,light,20260810_141717,True
372528,0.0156,0.0195,0.9126,372.528,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,tap3,fast,light,20260810_141717,True
375029,0.0156,0.0273,0.897,375.029,500000,0.0,0.0039000000000000007,-0.011699999999999933,0.012332882874656616,tap3,fast,light,20260810_141717,True
377504,0.0117,0.0273,0.9087,377.504,500000,-0.003899999999999999,0.0039000000000000007,0.0,0.00551543289325507,tap3,fast,light,20260810_141717,True
380009,0.0156,0.0273,0.9165,380.009,500000,0.0,0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,fast,light,20260810_141717,True
382507,0.0117,0.0234,0.9087,382.507,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,fast,light,20260810_141717,True
385029,0.0195,0.0234,0.9087,385.029,500000,0.0039000000000000007,0.0,0.0,0.0039000000000000007,tap3,fast,light,20260810_141717,True
387505,0.0156,0.0312,0.9243,387.505,500000,0.0,0.007799999999999998,0.015600000000000058,0.01744133022449841,tap3,fast,light,20260810_141717,True
390008,0.0234,0.0234,0.9126,390.008,500000,0.007800000000000001,0.0,0.0039000000000000146,0.008720665112249188,tap3,fast,light,20260810_141717,True
392509,0.0117,0.0234,0.9126,392.509,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,fast,light,20260810_141717,True
395030,0.0234,0.0195,0.9087,395.03,500000,0.007800000000000001,-0.0039000000000000007,0.0,0.008720665112249181,tap3,fast,light,20260810_141717,True
397509,0.0156,0.0234,0.9048,397.509,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,fast,light,20260810_141717,True
400016,0.0156,0.0195,0.9087,400.016,500000,0.0,-0.0039000000000000007,0.0,0.0039000000000000007,tap3,fast,light,20260810_141717,True
402526,0.0156,0.0234,0.9126,402.526,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,fast,light,20260810_141717,True
405023,0.0195,0.0312,0.9087,405.023,500000,0.0039000000000000007,0.007799999999999998,0.0,0.00872066511224918,tap3,fast,light,20260810_141717,True
407522,0.0117,0.0273,0.9009,407.522,500000,-0.003899999999999999,0.0039000000000000007,-0.007799999999999918,0.009553009996854328,tap3,fast,light,20260810_141717,True
410002,0.0195,0.0156,0.9048,410.002,500000,0.0039000000000000007,-0.007800000000000001,-0.0038999999999999035,0.009553009996854357,tap3,fast,light,20260810_141717,True
412529,0.0078,0.0312,0.9087,412.529,500000,-0.0078,0.007799999999999998,0.0,0.011030865786510139,tap3,fast,light,20260810_141717,True
415007,0.0117,0.0234,0.9126,415.007,500000,-0.003899999999999999,0.0,0.0039000000000000146,0.00551543289325508,tap3,fast,light,20260810_141717,True
417526,0.0117,0.0234,0.9087,417.526,500000,-0.003899999999999999,0.0,0.0,0.003899999999999999,tap3,fast,light,20260810_141717,True
420004,0.0234,0.0117,0.9009,420.004,500000,0.007800000000000001,-0.0117,-0.007799999999999918,0.01608011193990884,tap3,fast,light,20260810_141717,True
422502,0.0156,0.0234,0.9048,422.502,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,tap3,fast,light,20260810_141717,True
425015,0.0195,0.0117,0.9009,425.015,500000,0.0039000000000000007,-0.0117,-0.007799999999999918,0.014592463808418327,tap3,fast,light,20260810_141717,True
427525,0.0117,0.0234,0.9048,427.525,500000,-0.003899999999999999,0.0,-0.0038999999999999035,0.005515432893255002,tap3,fast,light,20260810_141717,True
430004,0.0195,0.0195,0.9087,430.004,500000,0.0039000000000000007,-0.0039000000000000007,0.0,0.005515432893255071,tap3,fast,light,20260810_141717,True
432503,0.0156,0.0312,0.897,432.503,500000,0.0,0.007799999999999998,-0.011699999999999933,0.014061649974309502,tap3,fast,light,20260810_141717,True
435008,0.0156,0.0273,0.9165,435.008,500000,0.0,0.0039000000000000007,0.007800000000000029,0.008720665112249207,tap3,fast,light,20260810_141717,True
437528,0.0156,0.0234,0.9126,437.528,500000,0.0,0.0,0.0039000000000000146,0.0039000000000000146,tap3,fast,light,20260810_141717,True
