time_us,x_g,y_g,z_g,time_ms,cue_time_us,x_delta_g,y_delta_g,z_delta_g,dynamic_magnitude_g,label,requested_pace,requested_force,session_id,operator_accepted
387502,0.0507,0.0351,0.9126,387.502,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,idle,na,na,20260810_141717,True
390007,0.0468,0.0507,0.9087,390.007,500000,-0.0039000000000000007,0.011700000000000002,0.0,0.012332882874656682,idle,na,na,20260810_141717,True
392523,0.0546,0.0351,0.9165,392.523,500000,0.0039000000000000007,-0.0039000000000000007,0.007800000000000029,0.00955300999685442,idle,na,na,20260810_141717,True
395002,0.0507,0.0429,0.9126,395.002,500000,0.0,0.0039000000000000007,0.0039000000000000146,0.005515432893255082,idle,na,na,20260810_141717,True
397500,0.0546,0.039,0.9048,397.5,500000,0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,idle,na,na,20260810_141717,True
400027,0.0468,0.039,0.9048,400.027,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,idle,na,na,20260810_141717,True
402507,0.0507,0.039,0.9048,402.507,500000,0.0,0.0,-0.0038999999999999035,0.0038999999999999035,idle,na,na,20260810_141717,True
405019,0.0468,0.0429,0.9048,405.019,500000,-0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,idle,na,na,20260810_141717,True
407517,0.0468,0.0429,0.9048,407.517,500000,-0.0039000000000000007,0.0039000000000000007,-0.0038999999999999035,0.006754998149518567,idle,na,na,20260810_141717,True
410013,0.0585,0.039,0.9126,410.013,500000,0.007800000000000001,0.0,0.0039000000000000146,0.008720665112249188,idle,na,na,20260810_141717,True
412521,0.0468,0.039,0.9048,412.521,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,idle,na,na,20260810_141717,True
415030,0.0546,0.039,0.897,415.03,500000,0.0039000000000000007,0.0,-0.011699999999999933,0.012332882874656616,idle,na,na,20260810_141717,True
417529,0.0507,0.0429,0.9087,417.529,500000,0.0,0.0039000000000000007,0.0,0.0039000000000000007,idle,na,na,20260810_141717,True
420026,0.0507,0.039,0.9087,420.026,500000,0.0,0.0,0.0,0.0,idle,na,na,20260810_141717,True
422507,0.0507,0.039,0.9087,422.507,500000,0.0,0.0,0.0,0.0,idle,na,na,20260810_141717,True
425018,0.0507,0.0351,0.9126,425.018,500000,0.0,-0.0039000000000000007,0.0039000000000000146,0.005515432893255082,idle,na,na,20260810_141717,True
427530,0.0468,0.039,0.9048,427.53,500000,-0.0039000000000000007,0.0,-0.0038999999999999035,0.005515432893255003,idle,na,na,20260810_141717,True
430010,0.0468,0.0429,0.9126,430.01,500000,-0.0039000000000000007,0.0039000000000000007,0.0039000000000000146,0.006754998149518631,idle,na,na,20260810_141717,True
